1100048498696|19194
1134408237056|3085
1100049022976|11123
2251800350556416|12087
2252899862183936|20140
553648136|3677
34913386496|486
554172416|15768
2251800367333376|3984
537395456|3678
16785424|9820
35184388866064|18930
36352603193344|194
35184372089104|6645
1168231112704|11121
1099511635984|5036
8464|817
68719485184|3307
35253091565824|12767
36283883716624|14745
68736262144|15431
36283884765184|6644
1099512684544|17174
1057024|9970
35184373137664|18929
536871184|9667
69256347904|15432
1100048498704|17175
1168767975424|3084
537919744|21784
553648144|21783
554696704|577
69273124864|7316
1100049547264|9052
17833984|21931
35253108342784|4666
35184389914624|10724
137455738880|15366
36421322670080|193
18882560|21930
35184390963200|10723
536871200|9666
137975824640|15365
1237487452160|3083
1100048498720|17172
538968320|21782
1100050595840|9051
553648160|21781
555745280|576
137992601600|7251
35184388866080|18928
35321827819520|4665
2105600|9935
35184374186240|18927
1099513733120|17173
16785440|9819
36283885813760|6643
36283883716640|14744
35321811042560|12766
35184372089120|6642
1236950589440|11120
1099511636000|5035
8480|816
137438961920|3258
274894692352|15298
36558761623552|192
20979712|21929
35184393060352|10722
536871232|9665
275414778112|15297
1374926405632|3082
1100048498752|17170
541065472|21780
1100052692992|9050
553648192|21779
557842432|575
275431555072|7182
35184388866112|18926
35459266772992|4664
4202752|9897
35184376283392|18925
1099515830272|17171
16785472|9818
36283887910912|6641
36283883716672|14743
35459249996032|12765
35184372089152|6640
1374389542912|11119
1099511636032|5034
8512|815
274877915392|3206
549772599296|15228
36833639530496|191
25174016|21928
35184397254656|10721
536871296|9664
550292685056|15227
1649804312576|3081
1100048498816|17168
545259776|21778
1100056887296|9049
553648256|21777
562036736|574
550309462016|7112
35184388866176|18924
35734144679936|4663
8397056|9856
35184380477696|18923
1099520024576|17169
16785536|9817
36283892105216|6639
36283883716736|14742
35734127902976|12764
35184372089216|6638
1649267449856|11118
1099511636096|5033
8576|814
549755822336|3151
178120883699712|141
175921860444672|12527
142936511619072|10498
41472|14043
2717908992|9571
2201707610112|4960
2684355072|17770
35186553126912|6637
2181046272|17769
37385542828032|2671
35186519572992|14740
2147492352|5547
2201170747392|13057
140737488364032|2460
35184372122112|2672
37383395377152|10720
2199023296512|21063
33595392|5817
35184405676032|14741
140737521917952|14522
175921893998592|4427
536904192|5641
2199560159232|13058
140738025226752|14521
142937048481792|2461
570458112|17851
140738058780672|6407
281475010273280|12425
283673999974400|8354
2199023329280|19137
74240|769
37387690311680|20787
37383395344385|16739
35188667056640|12762
35184372089345|8665
2203318231040|11048
2199023263745|6960
8705|20053
4294976000|3510
35184372154880|20785
281474976719360|20476
37383395409920|8666
35184405708800|12763
33628160|3839
35188700610560|4662
4328529920|15648
33562625|11847
316659348800000|10385
318858372055040|347
35184405643265|20786
316659382353920|2345
536871425|11743
4831838720|15649
2199560126465|19138
536936960|3676
2203855093760|3009
2199560192000|11049
281475513582080|12424
283674536837120|20477
570425345|3675
4865392640|527
570490880|15767
281475547136000|4322
35184405774336|1532
2208150061056|1589
35184372220416|1531
139776|83
37391985278976|1530
37383395344386|1529
35192962023936|1528
35184372089346|1527
2207613198336|1586
2199023263746|1587
8706|1724
8589943296|1655
2199023394816|1588
600333348765696|75
562949953430016|1467
565148976685056|1465
598134325510656|1466
37383395475456|1526
35184405643266|1525
8623497216|1654
33562626|1702
33693696|1701
35192995577856|1524
598134359064576|1464
562949986983936|1463
536871426|1682
2199560126466|1585
9126806016|1653
537002496|1681
2199560257536|1584
565149513547776|1462
562950490292736|1461
570425346|1680
9160359936|79
570556416|1679
562950523846656|1460
35184405905408|12761
2216739995648|3008
35184372351488|20783
270848|739
37400575213568|20784
37383395344388|16738
35201551958528|12760
35184372089348|8663
2216203132928|11046
2199023263748|6959
8708|20052
17179877888|3409
2199023525888|19135
1163283302187008|317
1125899906851328|20250
1128098930106368|8128
1161084278931968|10168
37383395606528|8664
35184405643268|20782
17213431808|15544
33562628|11846
33824768|3838
35201585512448|4661
1161084312485888|2127
1125899940405248|12199
536871428|11742
2199560126468|19136
17716740608|15545
2199560388608|11047
537133568|3673
1125900443714048|12200
1128099466969088|20251
570425348|3674
570687488|15766
1125900477267968|4097
17750294528|497
35184406167552|12759
2286984185774592|10055
2251799813693952|20137
2253998836948992|8015
37383395868672|8662
2199023788032|19133
35184372613632|20779
33562632|11845
2289183209029632|302
34393300992|15489
35184405643272|20781
34086912|3837
35218765381632|4660
35184372089352|8661
35218731827712|12758
37383395344392|16737
37417755082752|20780
2233383002112|11044
2199023263752|6958
8712|20051
34359747072|3354
532992|724
536871432|11741
2286984219328512|2015
2251799847247872|12086
34896609792|15490
2199560126472|19134
2233919864832|3007
2199560650752|11045
2251800350556672|12085
2253999373811712|20138
570425352|3671
34930163712|482
570949632|15765
2251800384110592|3983
537395712|3672
33562640|9783
35184405643280|18922
37452114821120|218
35184372089360|6636
2267742740480|11043
2199023263760|4959
8720|813
68719485440|3306
35253091566080|12757
37383395344400|14739
68753039360|15429
37383396392960|6635
2199024312320|17087
1057280|9969
35184373137920|18921
536871440|9663
69256348160|15430
2199560126480|17088
2268279603200|3006
537920000|21776
570425360|21775
571473920|573
69289902080|7315
2199561175040|8975
34611200|21905
35253125120000|4659
35184406691840|10719
137472516096|1623
37520834297856|76
35659776|1700
35184407740416|1522
536871456|1678
137975824896|1622
2336999079936|1583
2199560126496|1582
538968576|1677
2199562223616|1581
570425376|1676
572522496|80
138009378816|1621
35184405643296|1521
35321844596736|1520
2105856|1712
35184374186496|1519
2199025360896|1580
33562656|1699
37383397441536|1518
37383395344416|1523
35321811042816|1517
35184372089376|1516
2336462217216|1579
2199023263776|1578
8736|84
137438962176|1620
274911469568|15296
37658273251328|210
37756928|21904
35184409837568|10718
536871488|9662
275414778368|15295
2474438033408|3005
2199560126528|17085
541065728|21774
2199564320768|8974
570425408|21773
574619648|572
275448332288|7181
35184405643328|18920
35459283550208|4658
4203008|9896
35184376283648|18919
2199027458048|17086
33562688|9782
37383399538688|6634
37383395344448|14738
35459249996288|12756
35184372089408|6633
2473901170688|11042
2199023263808|4958
8768|812
274877915648|3205
549789376512|15226
37933151158272|204
41951232|21903
35184414031872|10717
536871552|9661
550292685312|15225
2749315940352|3004
2199560126592|17083
545260032|21772
2199568515072|8973
570425472|21771
578813952|571
550326239232|7111
35184405643392|18918
35734161457152|4657
8397312|9855
35184380477952|18917
2199031652352|17084
33562752|9781
37383403732992|6632
37383395344512|14737
35734127903232|12755
35184372089472|6631
2748779077632|11041
2199023263872|4957
8832|811
549755822592|3150
1099545190400|15151
38482906972160|198
50339840|19914
35184422420480|8660
536871680|7594
1100048499200|15150
3299071754240|3002
2199560126720|15071
553648640|19840
2199576903680|6957
570425600|19839
587202560|11740
1100082053120|7036
35184405643520|16736
36283917271040|4654
16785920|7794
35184388866560|16735
2199040040960|15072
33562880|7749
37383412121600|4656
37383395344640|12754
36283883717120|12753
35184372089600|4655
3298534891520|11040
2199023264000|3003
8960|16142
1099511636480|3080
180319906955264|140
175921860445184|12526
145135534874624|10497
41984|14042
2751463424|9570
4400730865664|4880
2684355584|17768
35186586681344|6630
2214600704|17767
39584566083584|2669
35186519573504|14735
2147492864|5546
4400194002944|12977
140737488364544|2458
35184372122624|2670
39582418632704|10716
4398046552064|20998
67149824|5773
35184439230464|14736
140737555472384|14520
175921927553024|4426
536904704|5640
4398583414784|12978
140738025227264|14519
145136071737344|2459
604012544|17850
140738092335104|6406
35184439263232|12752
4398583382017|19078
39582418665472|8659
281474976719872|20474
4398046584832|19077
74752|776
39586713567232|20776
39582418599937|16734
35188667057152|12751
35184372089857|8658
4398046519297|6876
4402341486592|10967
9217|20050
4294976512|3509
35184372155392|20777
285873023229952|8353
35184439197697|20778
4362084352|15647
67117057|11817
321057395310592|360
316659348800512|10384
67182592|3801
35188734164992|4653
4831839232|15646
536871937|11739
281475043827712|12422
316659415908352|2344
4402878349312|2927
536937472|3670
4398583447552|10968
285873560092672|20475
281475513582592|12423
603979777|3669
4898947072|537
604045312|15764
281475580690432|4321
35184439328768|12750
4407173316608|2926
35184372220928|20774
140288|760
39591008534528|20775
39582418599938|16733
35192962024448|12749
35184372089858|8656
4406636453888|10965
4398046519298|6875
9218|20049
8589943808|3461
4398046650368|19075
602532372021248|341
562949953430528|20365
567347999940608|8244
598134325511168|10278
39582418731008|8657
35184439197698|20773
8657051648|15597
67117058|11816
67248128|3800
35193029132288|4652
598134392619008|2238
562950020538368|12313
536871938|11738
4398583382018|19076
9126806528|15598
537003008|3668
4398583513088|10966
567348536803328|20366
562950490293248|12314
603979778|3667
9193914368|522
604110848|15763
562950557401088|4212
35184439459840|12748
4415763251200|2925
35184372352000|20771
271360|744
39599598469120|20772
39582418599940|16732
35201551959040|12747
35184372089860|8654
4415226388480|10963
4398046519300|6874
9220|20048
17179878400|3408
4398046781440|19073
1165482325442560|326
1125899906851840|20248
1130297953361920|8127
1161084278932480|10167
39582418862080|8655
35184439197700|20770
17246986240|15542
67117060|11815
67379200|3799
35201619066880|4651
1161084346040320|2126
1125899973959680|12197
536871940|11737
4398583382020|19074
17716741120|15543
4398583644160|10964
537134080|3665
1125900443714560|12198
1130298490224640|20249
603979780|3666
604241920|15762
1125900510822400|4096
17783848960|507
35184439721984|12746
2286984185775104|10054
2251799813694464|20135
2256197860204544|8014
39582419124224|8653
4398047043584|19071
35184372614144|20767
67117064|11814
2291382232285184|312
34426855424|15487
35184439197704|20769
67641344|3798
35218798936064|4650
35184372089864|8652
35218731828224|12745
39582418599944|16731
39616778338304|20768
4432406257664|10961
4398046519304|6873
9224|20047
34359747584|3353
533504|732
536871944|11736
2286984252882944|2014
2251799880802304|12084
34896610304|15488
4398583382024|19072
4432943120384|2924
4398583906304|10962
2251800350557184|12083
2256198397067264|20136
603979784|3663
34963718144|492
604504064|15761
2251800417665024|3982
537396224|3664
67117072|9747
35184439197712|18916
39651138076672|217
35184372089872|6629
4466765996032|10960
4398046519312|4879
9232|825
68719485952|3305
35253091566592|12744
39582418599952|14734
68786593792|15427
39582419648512|6628
4398047567872|16998
1057792|9968
35184373138432|18915
536871952|9660
69256348672|15428
4398583382032|16999
4467302858752|2923
537920512|21770
603979792|21769
605028352|585
69323456512|7314
4398584430592|8895
68165632|21876
35253158674432|4649
35184440246272|10715
137506070528|15364
39719857553408|215
69214208|21875
35184441294848|10714
536871968|9659
137975825408|15363
4536022335488|2922
4398583382048|16996
538969088|21768
4398585479168|8894
603979808|21767
606076928|583
138042933248|7250
35184439197728|18914
35321878151168|4648
2106368|9934
35184374187008|18913
4398048616448|16997
67117088|9746
39582420697088|6627
39582418599968|14733
35321811043328|12743
35184372089888|6626
4535485472768|10959
4398046519328|4878
9248|823
137438962688|3257
274945024000|15294
39857296506880|211
71311360|21874
35184443392000|10713
536872000|9658
275414778880|15293
4673461288960|2921
4398583382080|16994
541066240|21766
4398587576320|8893
603979840|21765
608174080|581
275481886720|7180
35184439197760|18912
35459317104640|4647
4203520|9895
35184376284160|18911
4398050713600|16995
67117120|9745
39582422794240|6625
39582418600000|14732
35459249996800|12742
35184372089920|6624
4672924426240|10958
4398046519360|4877
9280|821
274877916160|3204
549822930944|15224
40132174413824|205
75505664|21873
35184447586304|10712
536872064|9657
550292685824|15223
4948339195904|2920
4398583382144|16992
545260544|21764
4398591770624|8892
603979904|21763
612368384|579
550359793664|7110
35184439197824|18910
35734195011584|4646
8397824|9854
35184380478464|18909
4398054907904|16993
67117184|9744
39582426988544|6623
39582418600064|14731
35734127903744|12741
35184372089984|6622
4947802333184|10957
4398046519424|4876
9344|819
549755823104|3149
1099578744832|15149
40681930227712|197
83894272|19908
35184455974912|8651
536872192|7593
1100048499712|15148
5498095009792|2918
4398583382272|14986
553649152|19838
4398600159232|6872
603980032|19837
620756992|11735
1100115607552|7035
35184439197952|16730
36283950825472|4643
16786432|7793
35184388867072|16729
4398063296512|14987
67117312|7703
39582435377152|4645
39582418600192|12740
36283883717632|12739
35184372090112|4644
5497558147072|10956
4398046519552|2919
9472|16141
1099511636992|3079
2199090372608|15070
41781441855488|224
100671488|19907
35184472752128|8650
536872448|7592
2199560127488|15069
6597606637568|2916
4398583382528|14984
570426368|19836
4398616936448|6871
603980288|19835
637534208|11734
2199627235328|6956
35184439198208|16728
37383462453248|4640
33563648|7748
35184405644288|16727
4398080073728|14985
67117568|7702
39582452154368|4642
39582418600448|12738
37383395345408|12737
35184372090368|4641
6597069774848|10955
4398046519808|2917
9728|16140
2199023264768|3001
184717953466368|139
175921860446208|12525
149533581385728|10496
43008|14041
2818572288|9569
8798777376768|4797
2684356608|17766
35186653790208|6621
2281709568|17765
43982612594688|2667
35186519574528|14729
2147493888|5545
8798240514048|12893
140737488365568|2456
35184372123648|2668
43980465143808|10711
8796093063168|20929
134258688|5725
35184506339328|14730
140737622581248|14518
175921994661888|4425
536905728|5639
8796629925888|12894
140738025228288|14517
149534118248448|2457
671121408|17849
140738159443968|6405
134291456|3760
8796629893121|19020
325455441821696|355
316659348801536|10383
290271069741056|8352
281474976720896|20472
35184372156416|20765
43980465176576|8649
8796093095936|19019
43980465111041|16726
43984760078336|20764
75776|773
35184372090881|8648
8800387997696|10885
8796093030401|6791
10241|20046
4294977536|3508
35188667058176|12735
35188801273856|4639
35184506306561|20766
4429193216|15644
134225921|11788
316659483017216|2343
35184506372096|12736
281475110936576|12420
536872961|11733
4831840256|15645
8800924860416|2845
536938496|3662
8796629958656|10886
281475513583616|12421
671088641|3661
290271606603776|20473
4966055936|536
671154176|15760
281475647799296|4320
35184506437632|12734
8805219827712|2844
35184372221952|20762
141312|761
43989055045632|20763
43980465111042|16725
35192962025472|12733
35184372090882|8646
8804682964992|10883
8796093030402|6790
10242|20045
8589944832|3460
8796093161472|19017
606930418532352|340
562949953431552|20363
571746046451712|8243
598134325512192|10277
43980465242112|8647
35184506306562|20761
8724160512|15595
134225922|11787
134356992|3759
35193096241152|4638
598134459727872|2237
562950087647232|12311
536872962|11732
8796629893122|19018
9126807552|15596
537004032|3660
8796630024192|10884
571746583314432|20364
562950490294272|12312
671088642|3659
9261023232|521
671219712|15759
562950624509952|4211
35184506568704|12732
8813809762304|2843
35184372353024|20759
272384|745
43997644980224|20760
43980465111044|16724
35201551960064|12731
35184372090884|8644
8813272899584|10881
8796093030404|6789
10244|20044
17179879424|3407
8796093292544|19015
1169880371953664|325
1125899906852864|20246
1134695999873024|8126
1161084278933504|10166
43980465373184|8645
35184506306564|20758
17314095104|15540
134225924|11786
134488064|3758
35201686175744|4637
1161084413149184|2125
1125900041068544|12195
536872964|11731
8796629893124|19016
17716742144|15541
8796630155264|10882
537135104|3657
1125900443715584|12196
1134696536735744|20247
671088644|3658
671350784|15758
1125900577931264|4095
17850957824|506
35184506830848|12730
2286984185776128|10053
2251799813695488|20133
2260595906715648|8013
43980465635328|8643
8796093554688|19013
35184372615168|20755
134225928|11785
2295780278796288|311
34493964288|15485
35184506306568|20757
134750208|3757
35218866044928|4636
35184372090888|8642
35218731829248|12729
43980465111048|16723
44014824849408|20756
8830452768768|10879
8796093030408|6788
10248|20043
34359748608|3352
534528|731
536872968|11730
2286984319991808|2013
2251799947911168|12082
34896611328|15486
8796629893128|19014
8830989631488|2842
8796630417408|10880
2251800350558208|12081
2260596443578368|20134
671088648|3655
35030827008|491
671612928|15757
2251800484773888|3981
537397248|3656
134225936|9712
35184506306576|18908
44049184587776|216
35184372090896|6620
8864812507136|10878
8796093030416|4796
10256|824
68719486976|3304
35253091567616|12728
43980465111056|14728
68853702656|15425
43980466159616|6619
8796094078976|16907
1058816|9967
35184373139456|18907
536872976|9656
69256349696|15426
8796629893136|16908
8865349369856|2841
537921536|21762
671088656|21761
672137216|584
69390565376|7313
8796630941696|8812
135274496|21844
35253225783296|4635
35184507355136|10710
137573179392|15362
44117904064512|214
136323072|21843
35184508403712|10709
536872992|9655
137975826432|15361
8934068846592|2840
8796629893152|16905
538970112|21760
8796631990272|8811
671088672|21759
673185792|582
138110042112|7249
35184506306592|18906
35321945260032|4634
2107392|9933
35184374188032|18905
8796095127552|16906
134225952|9711
43980467208192|6618
43980465111072|14727
35321811044352|12727
35184372090912|6617
8933531983872|10877
8796093030432|4795
10272|822
137438963712|3256
275012132864|15292
44255343017984|209
138420224|21842
35184510500864|10708
536873024|9654
275414779904|15291
9071507800064|2839
8796629893184|16903
541067264|21758
8796634087424|8810
671088704|21757
675282944|580
275548995584|7179
35184506306624|18904
35459384213504|4633
4204544|9894
35184376285184|18903
8796097224704|16904
134225984|9710
43980469305344|6616
43980465111104|14726
35459249997824|12726
35184372090944|6615
9070970937344|10876
8796093030464|4794
10304|820
274877917184|3203
549890039808|15222
44530220924928|203
142614528|21841
35184514695168|10707
536873088|9653
550292686848|15221
9346385707008|2838
8796629893248|16901
545261568|21756
8796638281728|8809
671088768|21755
679477248|578
550426902528|7109
35184506306688|18902
35734262120448|4632
8398848|9853
35184380479488|18901
8796101419008|16902
134226048|9709
43980473499648|6614
43980465111168|14725
35734127904768|12725
35184372091008|6613
9345848844288|10875
8796093030528|4793
10368|818
549755824128|3148
1099645853696|15147
45079976738816|196
151003136|19898
35184523083776|8641
536873216|7591
1100048500736|15146
9896141520896|2836
8796629893376|14901
553650176|19834
8796646670336|6787
671088896|19833
687865856|11729
1100182716416|7034
35184506306816|16722
36284017934336|4629
16787456|7792
35184388868096|16721
8796109807616|14902
134226176|7659
43980481888256|4631
43980465111296|12724
36283883718656|12723
35184372091136|4630
9895604658176|10874
8796093030656|2837
10496|16139
1099511638016|3078
2199157481472|15068
46179488366592|223
167780352|19897
35184539860992|8640
536873472|7590
2199560128512|15067
10995653148672|2834
8796629893632|14899
570427392|19832
8796663447552|6786
671089152|19831
704643072|11728
2199694344192|6955
35184506307072|16720
37383529562112|4626
33564672|7747
35184405645312|16719
8796126584832|14900
134226432|7658
43980498665472|4628
43980465111552|12722
37383395346432|12721
35184372091392|4627
10995116285952|10873
8796093030912|2835
10752|16138
2199023265792|3000
4398180737024|14983
48378511622144|222
201334784|19896
35184573415424|8639
536873984|7589
4398583384064|14982
13194676404224|2832
8796629894144|14897
603981824|19830
8796697001984|6785
671089664|19829
738197504|11727
4398717599744|6870
35184506307584|16718
39582552817664|4623
67119104|7701
35184439199744|16717
8796160139264|14898
134226944|7657
43980532219904|4625
43980465112064|12720
39582418601984|12719
35184372091904|4624
13194139541504|10872
8796093031424|2833
11264|16137
4398046521344|2915
158329674407936|10495
175922128879616|2455
140737488367616|20560
52776558166016|10706
35184372125696|20754
17592186085376|20841
45056|44
17594870398976|4709
2952790016|27
2684358656|15687
35186788007936|4622
2415927296|15686
52778705616896|2666
35186519576576|12717
2147495936|3552
17594333536256|12804
175921860448256|10494
193514046488576|11
268476416|3705
140737756798976|12523
35184640557056|12718
536907776|3654
17592722948096|12805
140738025230336|12524
158330211270656|2454
805339136|15756
140738293661696|4424
281475245154304|10382
299067162763264|8351
35184372092929|6612
17596481019904|10797
17592186052609|6702
12289|18140
4294979584|21585
77824|10038
52780853100544|20753
35188667060224|10704
52776558133249|16716
35184372158464|18899
17592186118144|18959
281474976722944|18629
52776558198784|8638
268509184|21799
35188935491584|2665
35184640524289|18900
4563410944|13605
268443649|9682
316659348803584|8350
334251534843904|18630
35184640589824|10705
536875009|9652
316659617234944|20470
4831842304|13606
17592722915329|18960
17597017882624|2758
536940544|21754
17592722980864|10798
281475513585664|10381
299067699625984|20471
805306369|21753
5100273664|5506
805371904|13694
281475782017024|2342
615726511554560|18476
9126809600|13560
17592186183680|18957
143360|10028
52776558133250|16715
35184372092930|6611
12290|18139
8589946880|21534
17592186052610|6701
17600775987200|10795
35192962027520|10702
52785148067840|20752
35184372224000|18897
52776558264320|8637
562949953433600|18477
598134325514240|8242
580542139473920|8241
35184640655360|10703
35184640524290|18898
268443650|9681
8858378240|13559
35193230458880|2664
268574720|21798
562950221864960|10275
598134593945600|20361
536875010|9651
17592722915330|18958
17601312849920|2757
537006080|21752
17592723046400|10796
562950490296320|10276
580542676336640|20362
805306370|21751
9395240960|5460
805437440|13693
562950758727680|2236
1161084278935552|8125
274432|10014
17716744192|13510
17592722915332|18956
17609902784512|2756
537137152|21750
17592723177472|10793
1125900443717632|10164
1143492629757952|20244
805306372|21749
17985175552|5409
805568512|13692
1125900712148992|2124
536875012|9650
1161084547366912|20245
1125900175286272|10165
35184640786432|10700
268705792|21797
35201820393472|2663
17448312832|13509
35184640524292|18895
1178676464975872|18317
268443652|9680
17592186314752|18955
35184372355072|18896
52776558395392|8636
1125899906854912|18318
1143492092895232|8124
52793738002432|20751
52776558133252|16714
35201551962112|10701
35184372092932|6610
17609365921792|10794
17592186052612|6700
12292|18138
17179881472|21483
35184641048576|10699
2286984185778176|8012
2251799813697536|18159
2269391999737856|8011
52776558657536|8635
17592186576896|18953
35184372617216|18893
268443656|9679
2304576371818496|18158
34628182016|13455
35184640524296|18894
268967936|21796
35219000262656|2662
35184372092936|6609
35218731831296|10698
52776558133256|16713
52810917871616|20750
17626545790976|10791
17592186052616|6699
12296|18137
34359750656|21432
536576|9996
536875016|9649
2286984454209536|20131
2251800082128896|10052
34896613376|13456
17592722915336|18954
17627082653696|2755
17592723439616|10792
2251800350560256|10051
2269392536600576|20132
805306376|21747
35165044736|5356
805830656|13691
2251800618991616|2012
537399296|21748
268443664|7624
35184640524304|16712
52845277609984|219
35184372092944|4621
17660905529344|10790
17592186052624|4708
12304|16136
68719489024|21375
35253091569664|10697
52776558133264|14724
68987920384|13398
52776559181824|6608
17592187101184|16811
1060864|7923
35184373141504|16711
536875024|7588
69256351744|13399
17592722915344|16812
17661442392064|2754
537923584|19828
805306384|19827
806354944|11726
69524783104|5299
17592723963904|8725
269492224|19864
35253360001024|2661
35184641572864|8634
137707397120|13338
52913997086720|213
270540800|19863
35184642621440|8633
536875040|7587
137975828480|13337
17730161868800|2753
17592722915360|16809
538972160|19826
17592725012480|8724
805306400|19825
807403520|11725
138244259840|5238
35184640524320|16710
35322079477760|2660
2109440|7898
35184374190080|16709
17592188149760|16810
268443680|7623
52776560230400|6607
52776558133280|14723
35321811046400|10696
35184372092960|4620
17729625006080|10789
17592186052640|4707
12320|16135
137438965760|21314
275146350592|13273
53051436040192|208
272637952|19862
35184644718592|8632
536875072|7586
275414781952|13272
17867600822272|2752
17592722915392|16807
541069312|19824
17592727109632|8723
805306432|19823
809500672|11724
275683213312|5172
35184640524352|16708
35459518431232|2659
4206592|7869
35184376287232|16707
17592190246912|16808
268443712|7622
52776562327552|6606
52776558133312|14722
35459249999872|10695
35184372092992|4619
17867063959552|10788
17592186052672|4706
12352|16134
274877919232|21249
550024257536|13204
53326313947136|202
276832256|19861
35184648912896|8631
536875136|7585
550292688896|13203
18142478729216|2751
17592722915456|16805
545263616|19822
17592731303936|8722
805306496|19821
813694976|11723
550561120256|5104
35184640524416|16706
35734396338176|2658
8400896|7836
35184380481536|16705
17592194441216|16806
268443776|7621
52776566521856|6605
52776558133376|14721
35734127906816|10694
35184372093056|4618
18141941866496|10787
17592186052736|4705
12416|16133
549755826176|21180
1099780071424|13132
53876069761024|195
285220864|17878
35184657301504|6604
536875264|5638
1100048502784|13131
18692234543104|2749
17592722915584|14813
553652224|17848
17592739692544|6698
805306624|17847
822083584|9648
1100316934144|5032
35184640524544|14720
36284152152064|2656
16789504|5856
35184388870144|14719
17592202829824|14814
268443904|5683
52776574910464|4617
52776558133504|12716
36283883720704|10693
35184372093184|2657
18691697680384|10786
17592186052864|2750
12544|14060
1099511640064|21123
2199291699200|13056
54975581388800|221
301998080|17877
35184674078720|6603
536875520|5637
2199560130560|13055
19791746170880|2747
17592722915840|14811
570429440|17846
17592756469760|6697
805306880|17845
838860800|9647
2199828561920|4956
35184640524800|14718
37383663779840|2654
33566720|5816
35184405647360|14717
17592219607040|14812
268444160|5682
52776591687680|4616
52776558133760|12715
37383395348480|10692
35184372093440|2655
19791209308160|10785
17592186053120|2748
12800|14059
2199023267840|21062
4398314954752|12976
57174604644352|225
335552512|17876
35184707633152|6602
536876032|5636
4398583386112|12975
21990769426432|2745
17592722916352|14809
603983872|17844
17592790024192|6696
805307392|17843
872415232|9646
4398851817472|4875
35184640525312|14716
39582687035392|2652
67121152|5772
35184439201792|14715
17592253161472|14810
268444672|5681
52776625242112|4615
52776558134272|12714
39582418604032|10691
35184372093952|2653
21990232563712|10784
17592186053632|2746
13312|14058
4398046523392|20997
8796361465856|12892
61572651155456|220
402661376|17875
35184774742016|6601
536877056|5635
8796629897216|12891
26388815937536|2743
17592722917376|14807
671092736|17842
17592857133056|6695
805308416|17841
939524096|9645
8796898328576|4792
35184640526336|14714
43980733546496|2650
134230016|5724
35184506310656|14713
17592320270336|14808
268445696|5680
52776692350976|4614
52776558135296|12713
43980465115136|10690
35184372094976|2651
26388279074816|10783
17592186054656|2744
14336|14057
8796093034496|20928
79164971417600|4600
70369817935872|1285
275951648832|1371
18253611012|1398
70368777732608|16690
70368878397440|16689
8796227256320|14895
134236160|7656
74766857797632|1287
4398113636352|1337
70368811287552|1286
72567800987648|4599
67126272|1434
2199056826368|15065
549764218880|17248
70368748372032|1288
70643626278912|1289
8405120|11904
4210752|1443
274882117632|1372
70506185228288|6585
70368746274848|20742
137441067008|17399
70437464702976|6584
70368745226256|20741
1064976|12012
2322202917601280|18157
70368744701960|4597
70403104440320|8621
2251799813701640|3980
2322168557862920|14072
2251834173440000|8009
34360279040|19491
540680|15984
1196285830889472|1235
1196268651020292|1237
1125917086728192|1236
1125899906859012|1238
70385924308992|1290
17180147712|1399
278532|1448
633327287533568|18475
633318697598978|14294
562949953437698|4210
562958543372288|8239
70368744308738|4596
8590082048|19611
147458|16044
351848015855616|18628
351843720888321|14405
281479271694336|8348
281474976727041|4319
70373039210496|8622
70368744243201|4595
4295049216|19671
2322168558387200|5971
81921|16074
2251799814225920|16158
1196268651282432|1240
1125899907121152|1239
633318697730048|6193
562949953568768|16356
351843720953856|6298
281474976792576|16431
211106232565760|10493
140737488404480|20559
105553116274688|10658
87960930226176|10657
74766790689792|1294
71468255805696|12698
70643622084672|1293
70437463654416|14696
70385924046852|1292
70373039144961|16687
35184372113408|20749
17592186064896|20840
4398046528512|1338
1099511644416|3077
274877923392|1373
68719493136|5298
8589950978|7448
4294983681|7482
140740709580800|4423
3221258240|15685
211108380016640|2453
140739635855360|12521
2147532800|3551
70370891694080|12695
17179885572|1400
34359754760|7368
137438969888|5237
549755830400|5103
2199023272448|2999
8796093040640|2831
70377334112258|16686
70403103916040|16685
70506183131168|14698
70918499991680|14697
72567767433728|12697
79164837201920|12696
70377334243328|8623
70368744439812|1291
68720541696|17469
2113568|11976
70918508380160|6586
70368752566400|20743
70368760955136|16688
71468272582656|4598
1099528421376|15144
16793856|7791
33571328|7746
1100585369856|15145
2200096997888|15066
4399120253952|1336
8797166766080|14896
17593259790336|12802
35185445838848|12711
140738562129920|12522
281476050518016|8349
562951027294208|8240
1125900980846592|1234
2251800887951360|8010
1073807361|7577
281476050452481|16432
281480345419776|20469
1073872898|7576
9663807488|11559
562951027163138|16357
562959617097728|20360
1074003972|1420
18253873152|1397
1125900980584452|1233
1125918160453632|1232
1074266120|7575
35434004480|11451
2251800887427080|16159
2251835247165440|20130
1074790416|3647
1075839008|3646
138514792448|9254
1077936192|1419
275955843072|1370
1082130560|3645
550837944320|9120
1090519296|19813
1100602146816|7033
1107296768|19812
2200130551808|6954
1140851712|1418
4399187361792|1335
1207961600|19811
8797300981760|6784
1342181376|15752
1610620928|15751
35185982701568|4613
17593528221696|4704
69794267136|9315
5368774656|11607
550829555840|17247
5368709121|19672
536895488|3653
35184908976128|12712
70369281056768|12699
105553653137408|2617
87961198657536|2618
17592454496256|12803
70369012617216|12700
268455936|3704
9663676418|19612
35433480200|19492
69793218576|17470
138512695328|17400
49153|18120
