8815420375040|-1
2281701380|-1
1134698147348480|-1
2147747840|-1
8798240768000|-1
1125902054328320|-1
1134695999864833|-1
8796093284353|-1
290271069732868|-1
67588|-1
17179936768|-1
281474976712708|-1
281492156581888|-1
8813272956928|-1
8796093087748|-1
8813272891393|-1
8800387989508|-1
8817567858688|-1
8796093022213|-1
2053|-1
4294969348|-1
17179871233|-1
21474838528|-1
264193|-1
290288249602048|-1
1125899906844673|-1
4295231488|-1
8800388251648|-1
1125904201811968|-1
1134700294832128|-1
329728|-1
1125899906910208|-1
1134695999930368|-1
1407374883555328|-1
1416170976575488|-1
134217733|-1
134479873|-1
4429447168|-1
1125900041060353|-1
1125904336027648|-1
134545408|-1
1125900041125888|-1
1407375017771008|-1
281475111190528|-1
281492290797568|-1
281475110928388|-1
17314152448|-1
17314086913|-1
4429185028|-1
21609054208|-1
134283268|-1
290271069995008|-1
281474976974848|-1
8796093349888|-1
8813273022464|-1
8590198784|-1
1134695999864834|-1
1125908496779264|-1
1134704589799424|-1
395264|-1
1125899906975744|-1
1134695999995904|-1
1688849860265984|-1
1697645953286144|-1
571746046705664|-1
562949953685504|-1
8796093415424|-1
134217734|-1
8724152324|-1
25904021504|-1
134348804|-1
562950087639044|-1
562967267508224|-1
17314217984|-1
134479874|-1
8724414464|-1
1125900041060354|-1
1125908630994944|-1
134610944|-1
1125900041191424|-1
1688849994481664|-1
562950087901184|-1
17314086914|-1
1125899906844674|-1
264194|-1
8796093284354|-1
8804683218944|-1
571746046443524|-1
562967133292544|-1
562949953423364|-1
8796093153284|-1
133124|-1
8821862825984|-1
8813272891394|-1
8804682956804|-1
8796093022214|-1
2054|-1
8589936644|-1
17179871234|-1
25769805824|-1
17180002304|-1
571763226312704|-1
140737488881664|-1
149533581377544|-1
8830452793344|-1
2282225664|-1
34824|-1
2251802095386624|-1
8796093054984|-1
34359773184|-1
140771848095744|-1
140737488357384|-1
2148009984|-1
8798241030144|-1
2281701384|-1
36641439744|57
2260598054191104|-1
2251801961170944|-1
8798240505864|-1
8832600244224|-1
2147485704|-1
36507224064|-1
149567941115904|-1
559104|61
8796093579264|-1
149533581901824|-1
2251799813720064|-1
2392537302042624|-1
2401333395062784|53
134250504|-1
140737622573064|-1
34493988864|-1
140771982311424|-1
134774784|-1
2251799947935744|-1
2392537436258304|-1
140737623097344|-1
2260595906740224|-1
2260595906707457|-1
8796093546497|-1
290271069732872|-1
67592|-1
34359805952|-1
281474976712712|-1
281509336451072|-1
8830452826112|-1
8796093087752|-1
8830452760577|-1
8800387989512|-1
8796093022217|-1
8834747727872|-1
34359740417|-1
38654707712|-1
2057|-1
4294969352|-1
526337|-1
290305429471232|-1
2251799813687297|-1
4295493632|-1
8800388513792|-1
2251804108654592|-1
2260600201674752|-1
591872|-1
2251799813752832|-1
2260595906772992|-1
2533274790397952|-1
2542070883418112|-1
134217737|-1
134742017|-1
4429709312|-1
2251799947902977|-1
2251804242870272|-1
134807552|-1
2251799947968512|-1
2533274924613632|-1
281475111452672|-1
281509470666752|-1
281475110928392|-1
34494021632|-1
34493956097|-1
4429185032|-1
38788923392|-1
134283272|-1
290271070257152|-1
281474977236992|-1
8796093612032|-1
8830452891648|-1
8590460928|-1
2260595906707458|-1
2251808403621888|-1
2260604496642048|-1
657408|-1
2251799813818368|-1
2260595906838528|-1
2814749767108608|-1
2823545860128768|-1
571746046967808|-1
562949953947648|-1
8796093677568|-1
134217738|-1
8724152328|-1
43083890688|-1
134348808|-1
562950087639048|-1
562984447377408|-1
34494087168|-1
134742018|-1
8724676608|-1
2251799947902978|-1
2251808537837568|-1
134873088|-1
2251799948034048|-1
2814749901324288|-1
562950088163328|-1
34493956098|-1
2251799813687298|-1
526338|-1
8796093546498|-1
8804683481088|-1
571746046443528|-1
562984313161728|-1
562949953423368|-1
8796093153288|-1
133128|-1
8839042695168|-1
8830452760578|-1
8804682956808|-1
8796093022218|-1
2058|-1
8589936648|-1
34359740418|-1
42949675008|-1
34359871488|-1
571780406181888|-1
8830453022720|-1
17180395520|-1
2260595906707460|-1
2251816993556480|-1
2260613086576640|-1
788480|-1
2251799813949440|-1
2260595906969600|-1
3377699720529920|-1
3386495813550080|-1
1134696000389120|-1
1125899907368960|-1
8796093808640|-1
134217740|-1
17314086920|-1
51673825280|-1
134479880|-1
1125900041060360|-1
1125934400798720|-1
34494218240|-1
134742020|-1
17314611200|-1
2251799947902980|-1
2251817127772160|-1
135004160|-1
2251799948165120|-1
3377699854745600|-1
1125900041584640|-1
34493956100|-1
2251799813687300|-1
526340|-1
8796093546500|-1
8813273415680|-1
1134695999864840|-1
1125934266583040|-1
1125899906844680|-1
8796093284360|-1
264200|-1
8847632629760|-1
8830452760580|-1
8813272891400|-1
8796093022220|-1
2060|-1
17179871240|-1
34359740420|-1
51539609600|-1
34360002560|-1
1134730359603200|-1
149533581377552|-1
8796093054992|-1
8864812531712|-1
2281701392|-1
2282749952|-1
71001178112|-1
8798241554432|-1
2148534272|-1
8798240505872|-1
8866959982592|-1
2147485712|-1
70866962432|-1
34832|-1
68719511552|-1
140737488357392|-1
140806207834112|-1
149602300854272|-1
1083392|-1
140737489405952|-1
149533582426112|-1
134250512|-1
140737622573072|-1
68853727232|-1
140806342049792|-1
135299072|-1
140737623621632|-1
8796094103552|-1
290271070781440|-1
8796094070785|-1
290271069732880|-1
67600|-1
68719544320|-1
281474976712720|-1
281543696189440|-1
8864812564480|-1
8796093087760|-1
8864812498945|-1
8800387989520|-1
8796093022225|-1
8869107466240|-1
68719478785|-1
73014446080|-1
2065|-1
4294969360|-1
1050625|-1
290339789209600|-1
4296017920|-1
1116160|-1
8800389038080|-1
281474977761280|-1
8796094136320|-1
134217745|-1
68853694465|-1
73148661760|-1
4429185040|-1
68853760000|-1
134283280|-1
135266305|-1
4430233600|-1
135331840|-1
281475111976960|-1
281543830405120|-1
281475110928400|-1
563018672900096|-1
8804684005376|-1
1181696|-1
8796094201856|-1
562949954471936|-1
571746047492096|-1
134217746|-1
68853694466|-1
77443629056|-1
8724152336|-1
68853825536|-1
134348816|-1
135266306|-1
8725200896|-1
135397376|-1
562950088687616|-1
563018807115776|-1
562950087639056|-1
8796094070786|-1
8590985216|-1
8796093022226|-1
77309413376|-1
2066|-1
8589936656|-1
68719478786|-1
8864812498946|-1
8873402433536|-1
8804682956816|-1
1050626|-1
571746046443536|-1
571814765920256|-1
133136|-1
68719609856|-1
8796093153296|-1
8864812630016|-1
562949953423376|-1
1125968626321408|-1
8813273939968|-1
1312768|-1
8796094332928|-1
1125899907893248|-1
1134696000913408|-1
134217748|-1
68853694468|-1
86033563648|-1
17314086928|-1
68853956608|-1
134479888|-1
135266308|-1
17315135488|-1
135528448|-1
1125900042108928|-1
1125968760537088|-1
1125900041060368|-1
8796094070788|-1
17180919808|-1
8796093022228|-1
85899347968|-1
2068|-1
17179871248|-1
68719478788|-1
8864812498948|-1
8881992368128|-1
8813272891408|-1
1050628|-1
1134695999864848|-1
1134764719341568|-1
264208|-1
68719740928|-1
8796093284368|-1
8864812761088|-1
1125899906844688|-1
2251868533164032|-1
8830453809152|-1
1574912|-1
8796094595072|-1
2251799814735872|-1
2260595907756032|-1
134217752|-1
68853694472|-1
103213432832|-1
34493956112|-1
68854218752|-1
134742032|-1
135266312|-1
34495004672|-1
135790592|-1
2251799948951552|-1
2251868667379712|-1
2251799947902992|-1
8796094070792|-1
34360788992|-1
8796093022232|-1
103079217152|-1
2072|-1
34359740432|-1
68719478792|-1
8864812498952|-1
8899172237312|-1
8830452760592|-1
1050632|-1
2260595906707472|-1
2260664626184192|-1
526352|-1
68720003072|-1
8796093546512|-1
8864813023232|-1
2251799813687312|-1
8796093055008|-1
140737488357408|-1
2281701408|-1
2149582848|-1
8798240505888|-1
8935679459328|-1
8798242603008|-1
2147485728|-1
139586439168|-1
2283798528|-1
139720654848|-1
34848|-1
137438988288|-1
8933532008448|-1
149533581377568|-1
140874927310848|-1
149671020331008|-1
2131968|-1
8796095152128|-1
140737490454528|-1
134250528|-1
149533583474688|-1
137573203968|-1
140737622573088|-1
140875061526528|-1
136347648|-1
140737624670208|-1
290271071830016|-1
8796095119361|-1
290271069732896|-1
67616|-1
137439021056|-1
281474976712736|-1
281612415666176|-1
8933532041216|-1
8796093087776|-1
8933531975681|-1
8800387989536|-1
8937826942976|-1
8796093022241|-1
2081|-1
4294969376|-1
137438955521|-1
141733922816|-1
2099201|-1
290408508686336|-1
4297066496|-1
2164736|-1
8800390086656|-1
281474978809856|-1
8796095184896|-1
134217761|-1
137573171201|-1
141868138496|-1
4429185056|-1
137573236736|-1
134283296|-1
136314881|-1
4431282176|-1
136380416|-1
281475113025536|-1
281612549881856|-1
281475110928416|-1
563087392376832|-1
8804685053952|-1
2230272|-1
8796095250432|-1
562949955520512|-1
571746048540672|-1
134217762|-1
137573171202|-1
146163105792|-1
8724152352|-1
137573302272|-1
134348832|-1
136314882|-1
8726249472|-1
136445952|-1
562950089736192|-1
563087526592512|-1
562950087639072|-1
8796095119362|-1
8592033792|-1
8796093022242|-1
146028890112|-1
2082|-1
8589936672|-1
137438955522|-1
8933531975682|-1
8942121910272|-1
8804682956832|-1
2099202|-1
571746046443552|-1
571883485396992|-1
133152|-1
137439086592|-1
8796093153312|-1
8933532106752|-1
562949953423392|-1
1126037345798144|-1
8813274988544|-1
2361344|-1
8796095381504|-1
1125899908941824|-1
1134696001961984|-1
134217764|-1
137573171204|-1
154753040384|-1
17314086944|-1
137573433344|-1
134479904|-1
136314884|-1
17316184064|-1
136577024|-1
1125900043157504|-1
1126037480013824|-1
1125900041060384|-1
8796095119364|-1
17181968384|-1
8796093022244|-1
154618824704|-1
2084|-1
17179871264|-1
137438955524|-1
8933531975684|-1
8950711844864|-1
8813272891424|-1
2099204|-1
1134695999864864|-1
1134833438818304|-1
264224|-1
137439217664|-1
8796093284384|-1
8933532237824|-1
1125899906844704|-1
2251937252640768|-1
8830454857728|-1
2623488|-1
8796095643648|-1
2251799815784448|-1
2260595908804608|-1
134217768|-1
137573171208|-1
171932909568|-1
34493956128|-1
137573695488|-1
134742048|-1
136314888|-1
34496053248|-1
136839168|-1
2251799950000128|-1
2251937386856448|-1
2251799947903008|-1
8796095119368|-1
34361837568|-1
8796093022248|-1
171798693888|-1
2088|-1
34359740448|-1
137438955528|-1
8933531975688|-1
8967891714048|-1
8830452760608|-1
2099208|-1
2260595906707488|-1
2260733345660928|-1
526368|-1
137439479808|-1
8796093546528|-1
8933532499968|-1
2251799813687328|-1
8796095119376|-1
1050656|-1
2099216|-1
68721575936|-1
3147776|-1
8864814596096|-1
8796096167936|-1
134217776|-1
136314896|-1
137574219776|-1
135266336|-1
206292647936|-1
137573171216|-1
68853694496|-1
137363456|-1
68855791616|-1
8796093022256|-1
206158432256|-1
2096|-1
68719478816|-1
137438955536|-1
8933533024256|-1
137440004096|-1
8796094070816|-1
8933531975696|-1
9002251452416|-1
8864812498976|-1
8796093055040|-1
140737488357440|-1
2281701440|-1
2151680000|-1
8798240505920|-1
9073118412800|-1
8798244700160|-1
2147485760|-1
277025392640|-1
2285895680|-1
277159608320|-1
34880|-1
274877941760|-1
9070970961920|-1
149533581377600|-1
141012366264320|-1
149808459284480|-1
4229120|-1
8796097249280|-1
140737492551680|-1
134250560|-1
149533585571840|-1
275012157440|-1
140737622573120|-1
141012500480000|-1
138444800|-1
140737626767360|-1
290271073927168|-1
8796097216513|-1
290271069732928|-1
67648|-1
274877974528|-1
281474976712768|-1
281749854619648|-1
9070970994688|-1
8796093087808|-1
9070970929153|-1
8800387989568|-1
9075265896448|-1
8796093022273|-1
2113|-1
4294969408|-1
274877908993|-1
279172876288|-1
4196353|-1
290545947639808|-1
4299163648|-1
4261888|-1
8800392183808|-1
281474980907008|-1
8796097282048|-1
134217793|-1
275012124673|-1
279307091968|-1
4429185088|-1
275012190208|-1
134283328|-1
138412033|-1
4433379328|-1
138477568|-1
281475115122688|-1
281749988835328|-1
281475110928448|-1
563224831330304|-1
8804687151104|-1
4327424|-1
8796097347584|-1
562949957617664|-1
571746050637824|-1
134217794|-1
275012124674|-1
283602059264|-1
8724152384|-1
275012255744|-1
134348864|-1
138412034|-1
8728346624|-1
138543104|-1
562950091833344|-1
563224965545984|-1
562950087639104|-1
8796097216514|-1
8594130944|-1
8796093022274|-1
283467843584|-1
2114|-1
8589936704|-1
274877908994|-1
9070970929154|-1
9079560863744|-1
8804682956864|-1
4196354|-1
571746046443584|-1
572020924350464|-1
133184|-1
274878040064|-1
8796093153344|-1
9070971060224|-1
562949953423424|-1
1126174784751616|-1
8813277085696|-1
4458496|-1
8796097478656|-1
1125899911038976|-1
1134696004059136|-1
134217796|-1
275012124676|-1
292191993856|-1
17314086976|-1
275012386816|-1
134479936|-1
138412036|-1
17318281216|-1
138674176|-1
1125900045254656|-1
1126174918967296|-1
1125900041060416|-1
8796097216516|-1
17184065536|-1
8796093022276|-1
292057778176|-1
2116|-1
17179871296|-1
274877908996|-1
9070970929156|-1
9088150798336|-1
8813272891456|-1
4196356|-1
1134695999864896|-1
1134970877771776|-1
264256|-1
274878171136|-1
8796093284416|-1
9070971191296|-1
1125899906844736|-1
2252074691594240|-1
8830456954880|-1
4720640|-1
8796097740800|-1
2251799817881600|-1
2260595910901760|-1
134217800|-1
275012124680|-1
309371863040|-1
34493956160|-1
275012648960|-1
134742080|-1
138412040|-1
34498150400|-1
138936320|-1
2251799952097280|-1
2252074825809920|-1
2251799947903040|-1
8796097216520|-1
34363934720|-1
8796093022280|-1
309237647360|-1
2120|-1
34359740480|-1
274877909000|-1
9070970929160|-1
9105330667520|-1
8830452760640|-1
4196360|-1
2260595906707520|-1
2260870784614400|-1
526400|-1
274878433280|-1
8796093546560|-1
9070971453440|-1
2251799813687360|-1
8796097216528|-1
1050688|-1
4196368|-1
68723673088|-1
5244928|-1
8864816693248|-1
8796098265088|-1
134217808|-1
138412048|-1
275013173248|-1
135266368|-1
343731601408|-1
275012124688|-1
68853694528|-1
139460608|-1
68857888768|-1
8796093022288|-1
343597385728|-1
2128|-1
68719478848|-1
274877909008|-1
9070971977728|-1
274878957568|-1
8796094070848|-1
9070970929168|-1
9139690405888|-1
8864812499008|-1
8796097216544|-1
2099264|-1
4196384|-1
137443149824|-1
6293504|-1
8933536169984|-1
8796099313664|-1
134217824|-1
138412064|-1
275014221824|-1
136314944|-1
412451078144|-1
275012124704|-1
137573171264|-1
140509184|-1
137577365504|-1
8796093022304|-1
412316862464|-1
2144|-1
137438955584|-1
274877909024|-1
9070973026304|-1
274880006144|-1
8796095119424|-1
9070970929184|-1
9208409882624|-1
8933531975744|-1
8796093055104|-1
140737488357504|-1
2281701504|-1
2155874304|-1
8798240505984|-1
9347996319744|-1
8798248894464|-1
2147485824|-1
551903299584|-1
2290089984|58
552037515264|-1
34944|62
549755848704|-1
9345848868864|-1
149533581377664|-1
141287244171264|-1
150083337191424|54
8423424|-1
8796101443584|-1
140737496745984|-1
134250624|-1
149533589766144|-1
549890064384|-1
140737622573184|-1
141287378386944|-1
142639104|-1
140737630961664|-1
290271078121472|-1
8796101410817|-1
290271069732992|-1
67712|-1
549755881472|-1
281474976712832|-1
282024732526592|-1
9345848901632|-1
8796093087872|-1
9345848836097|-1
8800387989632|-1
9350143803392|-1
8796093022337|-1
2177|-1
4294969472|-1
549755815937|-1
554050783232|-1
8390657|-1
290820825546752|-1
4303357952|-1
8456192|-1
8800396378112|-1
281474985101312|-1
8796101476352|-1
134217857|-1
549890031617|-1
554184998912|-1
4429185152|-1
549890097152|-1
134283392|-1
142606337|-1
4437573632|-1
142671872|-1
281475119316992|-1
282024866742272|-1
281475110928512|-1
563499709237248|-1
8804691345408|-1
8521728|-1
8796101541888|-1
562949961811968|-1
571746054832128|-1
134217858|-1
549890031618|-1
558479966208|-1
8724152448|-1
549890162688|-1
134348928|-1
142606338|-1
8732540928|-1
142737408|-1
562950096027648|-1
563499843452928|-1
562950087639168|-1
8796101410818|-1
8598325248|-1
8796093022338|-1
558345750528|-1
2178|-1
8589936768|-1
549755815938|-1
9345848836098|-1
9354438770688|-1
8804682956928|-1
8390658|-1
571746046443648|-1
572295802257408|-1
133248|-1
549755947008|-1
8796093153408|-1
9345848967168|-1
562949953423488|-1
1126449662658560|-1
8813281280000|-1
8652800|-1
8796101672960|-1
1125899915233280|-1
1134696008253440|-1
134217860|-1
549890031620|-1
567069900800|-1
17314087040|-1
549890293760|-1
134480000|-1
142606340|-1
17322475520|-1
142868480|-1
1125900049448960|-1
1126449796874240|-1
1125900041060480|-1
8796101410820|-1
17188259840|-1
8796093022340|-1
566935685120|-1
2180|-1
17179871360|-1
549755815940|-1
9345848836100|-1
9363028705280|-1
8813272891520|-1
8390660|-1
1134695999864960|-1
1135245755678720|-1
264320|-1
549756078080|-1
8796093284480|-1
9345849098240|-1
1125899906844800|-1
2252349569501184|-1
8830461149184|-1
8914944|-1
8796101935104|-1
2251799822075904|-1
2260595915096064|-1
134217864|-1
549890031624|-1
584249769984|-1
34493956224|-1
549890555904|-1
134742144|-1
142606344|-1
34502344704|-1
143130624|59
2251799956291584|-1
2252349703716864|-1
2251799947903104|-1
8796101410824|-1
34368129024|-1
8796093022344|-1
584115554304|-1
2184|63
34359740544|-1
549755815944|-1
9345848836104|-1
9380208574464|55
8830452760704|-1
8390664|-1
2260595906707584|-1
2261145662521344|-1
526464|-1
549756340224|-1
8796093546624|-1
9345849360384|-1
2251799813687424|-1
8796101410832|-1
1050752|-1
8390672|-1
68727867392|-1
9439232|-1
8864820887552|-1
8796102459392|-1
134217872|-1
142606352|-1
549891080192|-1
135266432|-1
618609508352|-1
549890031632|-1
68853694592|-1
143654912|-1
68862083072|-1
8796093022352|-1
618475292672|-1
2192|-1
68719478912|-1
549755815952|-1
9345849884672|-1
549756864512|-1
8796094070912|-1
9345848836112|-1
9414568312832|-1
8864812499072|-1
8796101410848|-1
2099328|-1
8390688|-1
137447344128|-1
10487808|-1
8933540364288|-1
8796103507968|-1
134217888|-1
142606368|-1
549892128768|-1
136315008|-1
687328985088|-1
549890031648|-1
137573171328|-1
144703488|-1
137581559808|-1
8796093022368|-1
687194769408|-1
2208|-1
137438955648|-1
549755815968|-1
9345850933248|-1
549757913088|-1
8796095119488|-1
9345848836128|-1
9483287789568|-1
8933531975808|-1
8796101410880|-1
4196480|-1
8390720|-1
274886297600|-1
12584960|-1
9070979317760|-1
8796105605120|-1
134217920|-1
142606400|-1
549894225920|-1
138412160|-1
824767938560|-1
549890031680|-1
275012124800|-1
146800640|-1
275020513280|-1
8796093022400|-1
824633722880|-1
2240|-1
274877909120|-1
549755816000|-1
9345853030400|-1
549760010240|-1
8796097216640|-1
9345848836160|-1
9620726743040|-1
9070970929280|-1
8796093055232|-1
140737488357632|-1
2281701632|-1
2164262912|-1
8798240506112|-1
9897752133632|-1
8798257283072|-1
2147485952|-1
1101659113472|-1
2298478592|-1
1101793329152|-1
35072|-1
1099511662592|-1
9895604682752|-1
149533581377792|-1
141836999985152|-1
150633093005312|-1
16812032|-1
8796109832192|-1
140737505134592|-1
134250752|-1
149533598154752|-1
1099645878272|-1
140737622573312|-1
141837134200832|-1
151027712|-1
140737639350272|-1
290271086510080|-1
8796109799425|-1
290271069733120|-1
67840|-1
1099511695360|-1
281474976712960|-1
282574488340480|-1
9895604715520|-1
8796093088000|-1
9895604649985|-1
8800387989760|-1
9899899617280|-1
8796093022465|-1
2305|-1
4294969600|-1
1099511629825|-1
1103806597120|-1
16779265|-1
291370581360640|-1
4311746560|-1
16844800|-1
8800404766720|-1
281474993489920|-1
8796109864960|-1
134217985|-1
1099645845505|-1
1103940812800|-1
4429185280|-1
1099645911040|-1
134283520|-1
150994945|-1
4445962240|-1
151060480|-1
281475127705600|-1
282574622556160|-1
281475110928640|-1
564049465051136|-1
8804699734016|-1
16910336|-1
8796109930496|-1
562949970200576|-1
571746063220736|-1
134217986|-1
1099645845506|-1
1108235780096|-1
8724152576|-1
1099645976576|-1
134349056|-1
150994946|-1
8740929536|-1
151126016|-1
562950104416256|-1
564049599266816|-1
562950087639296|-1
8796109799426|-1
8606713856|-1
8796093022466|-1
1108101564416|-1
2306|-1
8589936896|-1
1099511629826|-1
9895604649986|-1
9904194584576|-1
8804682957056|-1
16779266|-1
571746046443776|-1
572845558071296|-1
133376|-1
1099511760896|-1
8796093153536|-1
9895604781056|-1
562949953423616|-1
1126999418472448|-1
8813289668608|-1
17041408|-1
8796110061568|-1
1125899923621888|-1
1134696016642048|-1
134217988|-1
1099645845508|-1
1116825714688|-1
17314087168|-1
1099646107648|-1
134480128|-1
150994948|-1
17330864128|-1
151257088|-1
1125900057837568|-1
1126999552688128|-1
1125900041060608|-1
8796109799428|-1
17196648448|-1
8796093022468|-1
1116691499008|-1
2308|-1
17179871488|-1
1099511629828|-1
9895604649988|-1
9912784519168|-1
8813272891648|-1
16779268|-1
1134695999865088|-1
1135795511492608|-1
264448|-1
1099511891968|-1
8796093284608|-1
9895604912128|-1
1125899906844928|-1
2252899325315072|-1
8830469537792|-1
17303552|-1
8796110323712|-1
2251799830464512|-1
2260595923484672|-1
134217992|-1
1099645845512|-1
1134005583872|-1
34493956352|-1
1099646369792|-1
134742272|-1
150994952|-1
34510733312|-1
151519232|-1
2251799964680192|-1
2252899459530752|-1
2251799947903232|-1
8796109799432|-1
34376517632|-1
8796093022472|-1
1133871368192|-1
2312|-1
34359740672|-1
1099511629832|-1
9895604649992|-1
9929964388352|-1
8830452760832|-1
16779272|-1
2260595906707712|-1
2261695418335232|-1
526592|-1
1099512154112|-1
8796093546752|-1
9895605174272|-1
2251799813687552|-1
8796109799440|-1
1050880|-1
16779280|-1
68736256000|-1
17827840|-1
8864829276160|-1
8796110848000|-1
134218000|-1
150994960|-1
1099646894080|-1
135266560|-1
1168365322240|-1
1099645845520|-1
68853694720|-1
152043520|-1
68870471680|-1
8796093022480|-1
1168231106560|-1
2320|-1
68719479040|-1
1099511629840|-1
9895605698560|-1
1099512678400|-1
8796094071040|-1
9895604650000|-1
9964324126720|-1
8864812499200|-1
8796109799456|-1
2099456|-1
16779296|-1
137455732736|-1
18876416|-1
8933548752896|-1
8796111896576|-1
134218016|-1
150994976|-1
1099647942656|-1
136315136|-1
1237084798976|-1
1099645845536|-1
137573171456|-1
153092096|-1
137589948416|-1
8796093022496|-1
1236950583296|-1
2336|-1
137438955776|-1
1099511629856|-1
9895606747136|-1
1099513726976|-1
8796095119616|-1
9895604650016|-1
10033043603456|-1
8933531975936|-1
8796109799488|-1
4196608|-1
16779328|-1
274894686208|-1
20973568|-1
9070987706368|-1
8796113993728|-1
134218048|-1
150995008|-1
1099650039808|-1
138412288|-1
1374523752448|-1
1099645845568|-1
275012124928|-1
155189248|-1
275028901888|-1
8796093022528|-1
1374389536768|-1
2368|-1
274877909248|-1
1099511629888|-1
9895608844288|-1
1099515824128|-1
8796097216768|-1
9895604650048|-1
10170482556928|-1
9070970929408|-1
8796109799552|-1
8390912|-1
16779392|-1
549772593152|-1
25167872|-1
9345865613312|-1
8796118188032|-1
134218112|-1
150995072|-1
1099654234112|-1
142606592|-1
1649401659392|-1
1099645845632|-1
549890031872|-1
159383552|-1
549906808832|-1
8796093022592|-1
1649267443712|-1
2432|-1
549755816192|-1
1099511629952|-1
9895613038592|-1
1099520018432|-1
8796101411072|-1
9895604650112|-1
10445360463872|-1
9345848836352|-1
8796093055488|-1
140737488357888|-1
2281701888|-1
2181040128|-1
8798240506368|-1
10997263761408|-1
8798274060288|-1
2147486208|-1
2201170741248|-1
2315255808|-1
2201304956928|-1
35328|-1
2199023290368|-1
10995116310528|-1
149533581378048|-1
142936511612928|-1
151732604633088|-1
33589248|-1
8796126609408|-1
140737521911808|-1
134251008|-1
149533614931968|-1
2199157506048|-1
140737622573568|-1
142936645828608|-1
167804928|-1
140737656127488|-1
290271103287296|-1
8796126576641|-1
281474976713216|-1
10999411245056|-1
68096|-1
2199023323136|-1
8796093088256|-1
10995116343296|-1
8796093022721|-1
8800387990016|-1
10995116277761|-1
2199023257601|-1
2203318224896|-1
2561|-1
4294969856|-1
33556481|-1
290271069733376|-1
292470092988416|-1
283673999968256|-1
4328523776|-1
33622016|-1
8800421543936|-1
8796126642176|-1
281475010267136|-1
134218241|-1
2199157473281|-1
2203452440576|-1
4429185536|-1
2199157538816|-1
134283776|-1
167772161|-1
4462739456|-1
167837696|-1
281475144482816|-1
283674134183936|-1
281475110928896|-1
565148976678912|-1
8804716511232|-1
33687552|-1
8796126707712|-1
562949986977792|-1
571746079997952|-1
134218242|-1
2199157473282|-1
2207747407872|-1
8724152832|-1
2199157604352|-1
134349312|-1
167772162|-1
8757706752|-1
167903232|-1
562950121193472|-1
565149110894592|-1
562950087639552|-1
8796126576642|-1
8623491072|-1
8796093022722|-1
2207613192192|-1
2562|-1
8589937152|-1
2199023257602|-1
10995116277762|-1
11003706212352|-1
8804682957312|-1
33556482|-1
571746046444032|-1
573945069699072|-1
133632|-1
2199023388672|-1
8796093153792|-1
10995116408832|-1
562949953423872|-1
1128098930100224|-1
8813306445824|-1
33818624|-1
8796126838784|-1
1125899940399104|-1
1134696033419264|-1
134218244|-1
2199157473284|-1
2216337342464|-1
17314087424|-1
2199157735424|-1
134480384|-1
167772164|-1
17347641344|-1
168034304|-1
1125900074614784|-1
1128099064315904|-1
1125900041060864|-1
8796126576644|-1
17213425664|-1
8796093022724|-1
2216203126784|-1
2564|-1
17179871744|-1
2199023257604|-1
10995116277764|-1
11012296146944|-1
8813272891904|-1
33556484|-1
1134695999865344|-1
1136895023120384|-1
264704|-1
2199023519744|-1
8796093284864|-1
10995116539904|-1
1125899906845184|-1
2253998836942848|-1
8830486315008|-1
34080768|-1
8796127100928|-1
2251799847241728|-1
2260595940261888|-1
134218248|-1
2199157473288|-1
2233517211648|-1
34493956608|-1
2199157997568|-1
134742528|-1
167772168|-1
34527510528|-1
168296448|-1
2251799981457408|-1
2253998971158528|-1
2251799947903488|-1
8796126576648|-1
34393294848|-1
8796093022728|-1
2233382995968|-1
2568|-1
34359740928|-1
2199023257608|-1
10995116277768|-1
11029476016128|-1
8830452761088|-1
33556488|-1
2260595906707968|-1
2262794929963008|-1
526848|-1
2199023781888|-1
8796093547008|-1
10995116802048|-1
2251799813687808|-1
8796126576656|-1
1051136|-1
33556496|-1
68753033216|-1
34605056|-1
8864846053376|-1
8796127625216|-1
134218256|-1
167772176|-1
2199158521856|-1
135266816|-1
2267876950016|-1
2199157473296|-1
68853694976|-1
168820736|-1
68887248896|-1
8796093022736|-1
2267742734336|-1
2576|-1
68719479296|-1
2199023257616|-1
10995117326336|-1
2199024306176|-1
8796094071296|-1
10995116277776|-1
11063835754496|-1
8864812499456|-1
8796126576672|-1
2099712|-1
33556512|-1
137472509952|-1
35653632|-1
8933565530112|-1
8796128673792|-1
134218272|-1
167772192|-1
2199159570432|-1
136315392|-1
2336596426752|-1
2199157473312|-1
137573171712|-1
169869312|-1
137606725632|-1
8796093022752|-1
2336462211072|-1
2592|-1
137438956032|-1
2199023257632|-1
10995118374912|-1
2199025354752|-1
8796095119872|-1
10995116277792|-1
11132555231232|-1
8933531976192|-1
8796126576704|-1
4196864|-1
33556544|-1
274911463424|-1
37750784|-1
9071004483584|-1
8796130770944|-1
134218304|-1
167772224|-1
2199161667584|-1
138412544|-1
2474035380224|-1
2199157473344|-1
275012125184|-1
171966464|-1
275045679104|-1
8796093022784|-1
2473901164544|-1
2624|-1
274877909504|-1
2199023257664|-1
10995120472064|-1
2199027451904|-1
8796097217024|-1
10995116277824|-1
11269994184704|-1
9070970929664|-1
8796126576768|-1
8391168|-1
33556608|-1
549789370368|-1
41945088|-1
9345882390528|-1
8796134965248|-1
134218368|-1
167772288|-1
2199165861888|-1
142606848|-1
